solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.4_const_ass,st_0.6_const_ass,st_0.8_const_ass,st_1_const_ass,st_0.4_thr_0.5,st_0.6_thr_0.5,st_0.8_thr_0.5,st_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.0240794691839166,0.2801781058979466,-0.1294581527524506,-0.1050292136361312,1.1944728053221774,0.0,0.0,-0.2921665384920886,-0.1735461550497352,0.0014525503861174,0.9961505052616786,0.0023969443522039,1,0.0155156461843889,0.9557056180731396,0.0287787357424712,1,0.0428157916866754,0.0878203134184479,0.8693638948948766,2,0.159379564412652,0.7689400954552292,0.0716803401321186,1,0.0930562698043711,0.6671644256806815,0.2397793045149474,1,0.1054267266030145,0.3202989236635834,0.5742743497334021,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9810199004975124,0.025300809241490346,0.9937535609094746,0.19119180421490511,0.9269268823306683,0.42802266868791117,0.7815435814764288,0.6222801347799692,0.6095605310425772,0.7585882406339614,0.42738512116573407,0.8377507606367703,0.25397542606981865
-0.7386533223385102,0.7400438782574416,0.6773633494473399,-1.2596507854847143,2.250595944659202,0.0,0.0,0.3394590423812315,0.2557941157107576,0.0096446611185265,0.9649517897036268,0.0254035491778464,1,0.047453153107465,0.8329098538505054,0.1196369930420294,1,0.0869915291192565,0.224708988219994,0.6882994826607495,2,0.3057935625399213,0.5792543030443769,0.1149521344157017,1,0.1296250971354287,0.4934522191971328,0.3769226836674383,1,0.1375343007332837,0.4224764511906946,0.4399892480760217,2,1.0,1.0,0.995,0.985,0.9980555555555556,0.9955527638190955,0.9889447236180905,0.9714676616915422,0.1570115470084361,0.9395482405257805,0.5014899292685635,0.713272860808476,0.7327507063523738,0.4635904944407555,0.8440354849039738,0.27346074050445557,0.8930785851046358,0.11652953552969447,0.9085097770013287,0.017512796885327087
-1.0751243470143603,0.1656478509594301,0.0521324311567849,-0.6748301985551572,1.676433639254791,5.686455508547687,0.0,-0.1428547718955603,0.5392163232006316,0.9630440368949325,0.0241299934170371,0.0128259696880304,0,0.8438549098172472,0.0913536389757779,0.0647914512069747,0,0.7218142661447171,0.1278938381427397,0.1502918957125431,0,0.1828689693320742,0.1883887484242392,0.6287422822436866,2,0.5583371533854948,0.2111106980046312,0.2305521486098738,0,0.5131534895502958,0.2573787135621266,0.2294677968875775,0,1.0,1.0,0.995,0.995,0.9955172413793105,0.9947524752475247,0.9836138613861386,0.9727970297029703,0.16566845850730832,0.9389140434778953,0.4907856441142256,0.7525012708414693,0.7128562456606328,0.571522370432174,0.8346137054446923,0.44035353381944736,0.9029887439893125,0.327785004775621,0.937052045850955,0.2557747759881692
-1.1461054736880298,0.3355308897509649,0.3635117768497429,-0.8808227037707257,1.2078031820563042,0.0,0.0,-0.1189685153325042,0.3307767746861785,0.003580542932504,0.9894230229119806,0.0069964341555155,1,0.0266591094925599,0.91815008527605,0.0551908052313898,1,0.060918663433522,0.1355418651634142,0.8035394714030637,2,0.2154882254807417,0.6933147090962364,0.0911970654230217,1,0.1106430318513407,0.5940284337335024,0.2953285344151567,1,0.1208036387537699,0.3641761705083646,0.5150201907378655,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.05953520733555882,0.982426588756465,0.30485699215514434,0.8629592800446603,0.561706726331163,0.6679976062396495,0.7309910235722121,0.4778264836154947,0.8311975156286981,0.29869989931834573,0.8783182177125478,0.15084402022950094
-1.0659794230137234,0.3305994901062457,0.4189098212495517,-0.9061163243239654,0.7594104353215312,0.0,0.0,-0.9849749741222692,0.26811185614116,0.005008300283859,0.985521421963324,0.009470277752817,1,0.0322957063065493,0.9029006642935326,0.0648036293999181,1,0.0688138215212455,0.1478975090634543,0.7832886694153002,2,0.2256272112886732,0.6749176393104918,0.0994551494008349,1,0.118934923765388,0.580763248525471,0.3003018277091411,1,0.129892510592056,0.3631670825851039,0.50694040682284,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9808208955223879,0.07739599325409402,0.9760511442105071,0.3462717188561961,0.8380970348936144,0.5990815005644862,0.6353911603518458,0.7562548620018332,0.44929042802181857,0.8465959782466962,0.2804614208163299,0.889633175903103,0.14377332423773614
-1.1178924617583788,0.3252606172807007,0.0397968914766636,-1.045137360244735,0.7149518870725383,0.0,0.0,-0.7017537431856019,0.2524608316891519,0.0046621495513059,0.9868337322326098,0.008504118216084,1,0.0307277703626459,0.9090452713689814,0.0602269582683726,1,0.0664264990880857,0.1402946400300388,0.7932788608818754,2,0.2170714921047331,0.6859379933545273,0.0969905145407394,1,0.1168132775814637,0.5912527351891316,0.2919339872294047,1,0.1281856040156473,0.3565398304637644,0.5152745655205883,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9785891089108909,0.0715883127649081,0.9783296140165259,0.3303393471344244,0.8488183131006088,0.5819833522642934,0.6529842208518366,0.7431668660264326,0.46886650124979423,0.8382997208298485,0.29931874795972685,0.8853778977556207,0.15873473505682384
-1.015335358907722,0.3924890046944592,0.4445859108605215,-0.9195603228916224,1.1537553395867144,0.0,0.0,-0.3335097335176048,0.1132260378883884,0.002862804567879,0.9914278585755528,0.0057093368565678,1,0.0234793580224747,0.9271069805253764,0.0494136614521487,1,0.0562658419082742,0.1272190686851575,0.8165150894065681,2,0.2076147660321828,0.7060499372512132,0.0863352967166039,1,0.1059859084479583,0.6045377063667573,0.2894763851852844,1,0.1160216428089125,0.3613598035415887,0.5226185536494987,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9809701492537314,0.04987400546600803,0.985718521718985,0.27932351626357027,0.8776933190732278,0.5368008766098876,0.6892960207214106,0.7132809578252496,0.49843517121903047,0.82012285316768,0.3150613211814729,0.8709700700881439,0.16125875010791002
-1.1509837880122815,0.365331916271973,0.2129917222929765,-0.9638754944694298,0.8092162128297103,0.0,2.0596305092721585,-0.5532518100544979,0.405339721572894,0.0122281426374687,0.9653933263740342,0.022378530988497,1,0.0562806294640128,0.8348708688439112,0.108848501692076,1,0.0997176488828527,0.2048477457600533,0.6954346053570939,2,0.2785204387595039,0.5918449191987065,0.1296346420417895,1,0.1460083333274977,0.5114555249680615,0.3425361417044408,1,0.1552072271164261,0.3880483883852988,0.456744384498275,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.980870646766169,0.1573661775308555,0.9430147953855372,0.5042927184750754,0.7260223671518351,0.7348075436246143,0.4905868595970406,0.8477055200784167,0.31332448043920264,0.9019080972082631,0.16891938326362066,0.9233519305001999,0.06869599611297617
-1.0112889145165933,0.3310637642949732,0.474859087895993,-1.0521320257193345,0.9753805684735284,0.0,0.0,-0.5881203914380183,0.1953189164686871,0.0037796340943308,0.9889782257752832,0.0072421401303859,1,0.0275401600447748,0.91641233617008,0.0560475037851452,1,0.0623299162352184,0.1362785545881645,0.801391529176617,2,0.2154217145181138,0.6916573938356819,0.0929208916462043,1,0.1127297792694191,0.593430773688977,0.2938394470416038,1,0.1234524307656898,0.3614329574889657,0.5151146117453445,2,1.0,1.0,0.995,0.995,0.9980555555555556,0.9955527638190955,0.988894472361809,0.9784900990099008,0.061652496441865184,0.9817360856448972,0.3098671693977905,0.8603648323849348,0.5661945097992417,0.6651129745884525,0.7340865728674697,0.47623567931756816,0.8334210267544436,0.2995913266473732,0.880913261366856,0.15368165425637875
-0.9905748289787516,0.3662684953972597,0.4500257420380653,-1.0095381700612562,1.1335866728388602,0.0,0.0,-0.4002938407587822,0.6816586557471287,0.004524105636504,0.986553974834586,0.0089219195289098,1,0.0305914630023643,0.9060134239754638,0.0633951130221718,1,0.0666076363832552,0.1474392854854434,0.7859530781313013,2,0.2270259190638244,0.6758104493192935,0.0971636316168821,1,0.1164294550081555,0.579390293847033,0.3041802511448115,1,0.126755740863688,0.3688212791764144,0.5044229799598975,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9808208955223879,0.0727122538195938,0.9776320553056762,0.3376670186493575,0.842618310953292,0.5934648763119411,0.638513792645858,0.7536270575958001,0.44878453025546905,0.8452595702783587,0.2752100427022215,0.8873815329218447,0.1356017007834831
-0.969791790576846,0.7396643934239276,0.6335661123110844,-0.6532265944286341,2.9473426249973858,4.920264447229566,0.0,0.6791804035400716,-1.189353430854139,0.7808787776879798,0.1340388411491091,0.0850823811629111,0,0.6108068893483777,0.21484176289079,0.1743513477608322,0,0.5137785707141228,0.2374859615552367,0.2487354677306404,0,0.2825385744019271,0.2627961782915491,0.4546652473065237,2,0.4127399211619337,0.2677146452690441,0.3195454335690221,0,0.391461970982262,0.3305778189371826,0.2779602100805553,0,1.0,0.99,0.955,0.9,0.9955172413793105,0.9848514851485148,0.9443811881188118,0.881831683168317,0.6118276035713851,0.6468399365388706,0.8520238126575614,0.3959651264575877,0.9372371934111389,0.26504310298348244,0.9709256568720768,0.1721266729045966,0.9854320025869581,0.0931944875929116,0.9911834546118172,0.06088415204507941
-0.8681818823325423,0.6961301323469969,0.4836459756961787,-0.4170651958034743,2.2288617524249474,4.466335168266971,0.0,0.5432008989602889,-0.1881279532476011,0.8011271367664806,0.1376664853040221,0.0612063779294972,0,0.6281189803871454,0.2233881579234821,0.1484928616893725,0,0.524295780205601,0.2180488836674637,0.2576553361269353,0,0.2709639708381253,0.2698096181957239,0.4592264109661508,2,0.4105536164690682,0.271067996457671,0.3183783870732607,0,0.3845658139986597,0.3367055903803593,0.278728595620981,0,0.995,0.935,0.865,0.78,0.9905418719211821,0.9304207920792081,0.8562128712871286,0.7666089108910892,0.5658051430060337,0.6634606514624586,0.8284304359832305,0.4047308224636633,0.928488144950455,0.26664044407866566,0.969088896903336,0.1882624401280255,0.9864552341692797,0.09217522939580747,0.9922578739683736,0.04786022361830039
-0.9688353216086584,0.7845772040597164,0.6268736980147637,-0.5740883831328663,1.7639639543355314,0.0,0.0,0.5875245934816278,0.5590714623889228,0.00656822741692,0.976494163622986,0.0169376089600938,1,0.0379463436460588,0.8668955071603364,0.0951581491936047,1,0.0752708833142418,0.1954155296207067,0.7293135870650514,2,0.2794617209809007,0.6169414714650328,0.1035968075540664,1,0.1190345930384535,0.5244145320499133,0.356550874911633,1,0.1264854002942844,0.4117098822006932,0.4618047175050222,2,1.0,1.0,1.0,0.99,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9807788944723619,0.11406331467756929,0.9595565546628922,0.4294523393096429,0.7717373579667317,0.6771724005981921,0.5338980574443447,0.8093244226757452,0.33747975048413204,0.8734152622830967,0.16786365713828028,0.8953909707886593,0.05009483530432901
-0.6545340540453347,0.4623523638036,-0.032631086422949,-0.7925704431910148,0.782238080023777,0.0,0.0,0.1473945811497791,-0.7520790260758635,0.0017382181107364,0.995435161005966,0.0028266208832975,1,0.0170494721295409,0.951799463903708,0.031151063966751,1,0.0452537537795494,0.0913177446699159,0.8634285015505345,2,0.162366316061568,0.7632849254088413,0.0743487585295905,1,0.0958232801753712,0.6631320457733136,0.2410446740513149,1,0.1088961099828663,0.3195193492889396,0.571584540728194,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9808208955223879,0.029299792362520012,0.9926085401226684,0.2043479310270983,0.9206483999369569,0.4418591518994751,0.7721107568806186,0.6322328872086174,0.6009186093472733,0.7646769590957353,0.4220873717219987,0.8426314965745314,0.2520651914392544
-0.6822962513432703,0.5951532110314093,0.6102002087902525,-0.7368886650102208,1.7987056657760612,5.023105571230586,0.0,0.3901665502262829,-0.6245479232526745,0.9135758492719036,0.0582392636087438,0.0281848871193524,0,0.754523096971715,0.1457551666428425,0.0997217363854425,0,0.6307417652264299,0.1693191539778399,0.1999390807957302,0,0.2251482092776809,0.2281122282386546,0.5467395624836644,2,0.484915946369568,0.2413635109468965,0.2737205426835353,0,0.4485786335335918,0.2967958377838783,0.2546255286825297,0,1.0,1.0,0.98,0.955,0.9955172413793105,0.9947524752475247,0.9690099009900991,0.9347029702970298,0.31744930299064505,0.8553365856631598,0.6582130593525695,0.6087679303288726,0.831265979795053,0.4308026844306997,0.9129136227908887,0.3186273342450098,0.9545716335689989,0.21119540368603268,0.9725465525828301,0.15178279574971348
-0.1776552397120109,-0.038015945878009,-0.2560479335601139,-0.0177699524900883,0.138348263188572,0.0,0.0,0.1874976171516963,-0.8771075498044768,0.0017154774800212,0.996689865572807,0.0015946569471715,1,0.0160895965928352,0.9641162077394692,0.0197941956676957,1,0.0425590284951595,0.0618266193207017,0.8956143521841387,2,0.1170366105308256,0.8110626231564323,0.0719007663127422,1,0.0980721082265784,0.7159243650361103,0.1860035267373112,1,0.1212453875322473,0.2704433778118099,0.6083112346559427,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9808457711442785,0.02230109723050415,0.9949743880927858,0.16322003135527322,0.9443220120717735,0.3688106350659521,0.833787732863437,0.5554244047956838,0.6940260126256067,0.7098343237743545,0.5299208382987992,0.8300012399253306,0.33786785684413284
-0.8833765128802741,0.1190796128087202,0.913932689711098,-0.5694758356029155,2.137490163055336,0.0,0.0,0.586042066803225,0.6479324955814771,0.0087278315079043,0.9760798070750876,0.0151923614170078,1,0.0457313885418597,0.8682114532367093,0.086057158221431,1,0.0873931715272006,0.1771579725273113,0.7354488559454879,2,0.2543959788108573,0.6270171103742205,0.1185869108149221,1,0.1366331404266637,0.5373644162806729,0.3260024432926633,1,0.1462144956063298,0.3817271614304713,0.4720583429631989,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.11707712973152269,0.9608874456580798,0.43222868935571185,0.7821542950152783,0.6786751956963377,0.5582908834181766,0.8135294965777332,0.3726211315633632,0.8839404463203621,0.21136197298800957,0.9130588400053542,0.09033118153272757
-0.1945015131322947,-0.0063142000805343,0.2275678602672657,-0.432742107158543,1.2928206361871846,5.691363863035433,0.0,0.3060207208338793,-1.3217641128966795,0.9835378675089012,0.0118029400073036,0.004659192483795,0,0.902076889524546,0.0615214618725752,0.0364016486028784,0,0.7933728957467062,0.0883905871676472,0.1182365170856464,0,0.1416441821507058,0.1610505310249813,0.6973052868243129,2,0.6185672174914234,0.1891623045630972,0.1922704779454793,0,0.5633871478431745,0.2263134773656702,0.2102993747911551,0,1.0,1.0,1.0,0.995,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9727970297029703,0.08532467059306836,0.9717349275015975,0.3505443706625764,0.8405554276519708,0.592122744930942,0.6751363786610598,0.748507682008388,0.5362547557993316,0.8457374740751648,0.4262967395459441,0.8988001352023061,0.33707367047750425
-0.3236240173712829,0.0075552265726429,-0.4274396367966719,-0.36124063453195,0.0,0.0,0.0,0.1748437607328245,-1.0042459801757802,0.0033232640576217,0.9934412036075462,0.0032355323348321,1,0.0244619407472744,0.9446051606490072,0.0309328986037184,1,0.0570167350784681,0.0843057655012823,0.8586774994202494,2,0.1458554482904021,0.7654461793496015,0.0886983723599964,1,0.1137287372184118,0.6706537000930776,0.2156175626885104,1,0.1333728206800287,0.2925916416582773,0.5740355376616939,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.04009930958478207,0.9901179395499244,0.22949090182701418,0.9136722620452888,0.45754349889553797,0.7743717339189671,0.63740963618427,0.6195907310591994,0.7700424745160005,0.45503613740456716,0.8619134920461722,0.2814438960034166
-0.1156105655142936,-0.1117618261039004,0.2275678602672657,-0.432742107158543,1.2024126686216068,0.0,0.0,-0.0671672645879116,-0.2719031660285259,0.0001587633035654,0.9996631273077148,0.0001781093887197,1,0.0039791800396713,0.990383321968378,0.0056374979919505,1,0.0177365612599287,0.029208546645931,0.9530548920941402,2,0.0750415056539179,0.8841343621747173,0.0408241321713646,1,0.0672738561546506,0.7864339169186639,0.1462922269266854,1,0.0919195263717019,0.2429770787033517,0.6651033949249462,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.002970411884650519,0.9994850179189951,0.0553012944077995,0.9847458239764275,0.2007477792465948,0.9238463454482092,0.39485185146054425,0.8090928565207994,0.593207060676356,0.6401416899919785,0.7595000795417323,0.42212631622159447
-0.0804321046148014,-0.187110239870187,0.1891678443397382,-0.5995376032433981,1.237926779501079,0.0,0.0,0.0725027288074349,0.3917620968487897,0.0005075657346237,0.9989376519412484,0.0005547823241277,1,0.0081479496640023,0.9805627602782864,0.0112892900577112,1,0.0286072075546012,0.0460527217005985,0.9253400707448004,2,0.1014490460935857,0.8419510835958514,0.0565998703105629,1,0.0841486797722775,0.7387947052780315,0.1770566149496909,1,0.1068181813553319,0.2693259858254823,0.6238558328191858,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.00825703979762122,0.9983828696171207,0.09926951137980004,0.9692734702205752,0.2869277994233915,0.8792873490442019,0.4910921217059761,0.7405020375022656,0.672190774382046,0.5617380903283405,0.8070005548375802,0.3545298469937035
-0.1310608458621225,-0.0996171793496133,0.2275678602672657,-0.432742107158543,1.1365053467071629,4.821831152625948,0.0,-0.3966836446591968,0.183797413445435,0.9482608146351512,0.0414763086015283,0.0102628767633206,0,0.8188273438858839,0.1246172387680537,0.0565554173460625,0,0.6971218521805572,0.1172341789623698,0.1856439688570728,0,0.1738475745584294,0.2204550913149343,0.6056973341266363,2,0.5336894956177605,0.2376558073594388,0.2286546970228005,0,0.4845363907460951,0.2655475314510112,0.2499160778028937,0,1.0,0.995,0.975,0.915,0.9955172413793105,0.9898514851485148,0.964108910891089,0.8963366336633664,0.2087878243182516,0.9067845060336229,0.5330749448815918,0.6942101051178302,0.7422360245942048,0.5114778833234844,0.8567013533987203,0.385242242811702,0.9229920679308637,0.29603368825832166,0.9554999225608761,0.21898885929508394
